# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,batch_action_variance
1388,1654497188.37674,4441600,33.1210479736328,0.039583332836628,0.688246011734009,0.057152599096298,-0.078985646367073,0.000148437495227,0.00065462582279,0.000803063274361,0.010804545134306,0.428124994039535,15.1520309448242,17.3026027679443,3.05859375
1389,1654497195.30007,4444800,32.5843734741211,0,-0.618162274360657,0.006364482920617,-0.079359963536263,0,0.000640113372356,0.000640113372356,0.010244705714285,0.438749998807907,15.9132585525513,17.3622703552246,2.7255859375
1390,1654497202.20838,4448000,31.3438529968262,0,-0.108459800481796,0.005535488948226,-0.079992868006229,0,0.000645478488877,0.000645478488877,0.010088647715747,0.449999988079071,14.0004730224609,17.5262985229492,3.12109375
1391,1654497209.15644,4451200,34.533390045166,0.016145832836628,0.555521607398987,0.011773754842579,-0.079600647091866,6.05468740104698E-05,0.000690954388119,0.000751501240302,0.010040920227766,0.458750009536743,16.5796127319336,17.4660835266113,3.83984375
1392,1654497215.96684,4454400,31.5509986877441,0,-0.840987086296081,0.007674852386117,-0.079235024750233,0,0.000642183818854,0.000642183818854,0.010576098226011,0.412812501192093,14.9869327545166,17.4766139984131,3.171875
1393,1654497222.67193,4457600,33.8495864868164,0,0.231804564595222,0.005807642359287,-0.079810030758381,0,0.000648503308184,0.000648503308184,0.010028156451881,0.439999997615814,16.1242504119873,17.5675315856934,2.33984375
1394,1654497229.19923,4460800,32.5326232910156,0.012215909548104,0.334115296602249,0.008148202672601,-0.079822584986687,4.19921889260877E-05,0.000636626558844,0.000678618671373,0.010049573145807,0.421249985694885,14.6199884414673,17.6501960754395,1.77734375
1395,1654497236.11243,4464000,33.5360984802246,0,-0.751866400241852,0.009088933467865,-0.080026641488075,0,0.000641596736386,0.000641596736386,0.010398698970676,0.415312498807907,16.737699508667,17.6212024688721,0.8818359375
1396,1654497242.52334,4467200,31.3463287353516,0,-0.069273307919502,0.004460726864636,-0.080181613564491,0,0.000598364335019,0.000598364335019,0.009580607526004,0.421249985694885,13.8459539413452,17.6453685760498,1.74609375
1397,1654497249.49251,4470400,33.4338989257812,0,0.067748345434666,0.005817737895995,-0.080389961600304,0,0.000617051497102,0.000617051497102,0.009677181020379,0.432812511920929,15.7610607147217,17.6796607971191,2.46484375
1398,1654497256.29178,4473600,31.0286884307861,0,0.035752352327108,0.004552516620606,-0.079987019300461,0,0.000619593425654,0.000619593425654,0.009510279633105,0.451875001192093,13.5560970306396,17.5122737884521,2.15234375
1399,1654497262.68351,4476800,34.3631134033203,0,0.271057695150375,0.006580110639334,-0.079697258770466,0,0.000698414864019,0.000698414864019,0.010482242330909,0.456562489271164,16.6321678161621,17.5330028533936,2.7099609375
1400,1654497269.63142,4480000,31.6280384063721,0,-0.173430040478706,0.005929862614721,-0.080310791730881,0,0.000664434279315,0.000664434279315,0.009912751615047,0.454687505960465,14.3172788619995,17.5585708618164,2.3125
1401,1654497277.07341,4483200,34.3451843261719,0,0.127537831664085,0.007322392892092,-0.079833880066872,0,0.000739992421586,0.000739992421586,0.010682485066354,0.473749995231628,16.9927444458008,17.2974128723145,2.96484375
1402,1654497284.19168,4486400,32.9953727722168,0.021874999627471,0.00239196838811,0.014527607709169,-0.079331897199154,7.51953120925464E-05,0.000690816494171,0.000766011711676,0.010408547706902,0.451249986886978,15.7120752334595,17.3457088470459,3.125
1403,1654497291.89511,4489600,33.1398849487305,0,-0.425982564687729,0.006928365211934,-0.080041848123074,0,0.000643756589852,0.000643756589852,0.010152387432754,0.443437486886978,16.1654262542725,17.4735565185547,2.1943359375
1404,1654497299.47857,4492800,32.4891586303711,0.035416666418314,0.540997326374054,0.045457139611244,-0.080446824431419,0.000132812507218,0.000598501879722,0.000731314357836,0.009900089353323,0.416249990463257,14.2351331710815,17.7480163574219,1.9052734375
1405,1654497306.94657,4496000,32.9692077636719,0,-0.756577134132385,0.00789222959429,-0.080403000116348,0,0.000627783534583,0.000627783534583,0.009639987722039,0.440625011920929,15.9578943252563,17.8404026031494,2.125
1406,1654497313.52358,4499200,31.7335739135742,0,-0.049578744918108,0.005516247823834,-0.079806163907051,0,0.000650640227832,0.000650640227832,0.010060779750347,0.442812502384186,14.1140127182007,17.7434310913086,1.2880859375
1407,1654497321.22548,4502400,35.8177947998047,0.028977273032069,0.980255424976349,0.03467246517539,-0.079069428145886,9.96093731373549E-05,0.000720198208001,0.000819807639346,0.011196339502931,0.440312504768372,17.4253025054932,17.456636428833,2.4130859375
1408,1654497329.10833,4505600,30.4660263061523,0,-1.37177610397339,0.012647243216634,-0.078343495726585,0,0.000675301998854,0.000675301998854,0.010358176194131,0.449062496423721,14.4488105773926,17.4546871185303,3.3115234375
1409,1654497336.01149,4508800,35.179084777832,0.024431819096208,1.17055690288544,0.014621023088694,-0.079088807106018,8.39843778521754E-05,0.000738604285289,0.000822588743176,0.010775437578559,0.48343750834465,16.8163623809814,17.2566356658936,2.984375
1410,1654497343.24985,4512000,30.7832374572754,0.040909089148045,-0.672651708126068,0.046474240720272,-0.078258074820042,0.000140624993946,0.000632118899375,0.000772743893322,0.010490460321307,0.425312489271164,14.2011976242065,17.2864761352539,1.609375
1411,1654497350.18018,4515200,33.7322692871094,0,-0.119847789406776,0.00580376945436,-0.079500377178192,0,0.000655201612972,0.000655201612972,0.010135092772544,0.445625007152557,16.2223834991455,17.7034301757813,2.671875
1412,1654497356.79045,4518400,31.941032409668,0,-0.525178074836731,0.008261950686574,-0.078862428665161,0,0.00065116211772,0.00065116211772,0.01054818648845,0.425000011920929,14.9666500091553,17.570161819458,2.8125
1413,1654497364.72167,4521600,34.2367286682129,0,0.207475274801254,0.004178419243544,-0.078622370958328,0,0.000642745057121,0.000642745057121,0.010235829278827,0.428437501192093,16.4994029998779,17.6042938232422,1.37109375
1414,1654497373.60679,4524800,31.3613357543945,0,0.018589859828353,0.006342245265841,-0.078411228954792,0,0.000625758199021,0.000625758199021,0.010153557173908,0.432187497615814,14.0319995880127,17.3828144073486,1.234375
1415,1654497380.95362,4528000,32.8620719909668,0,-0.251387476921082,0.004564507398754,-0.079553671181202,0,0.000634968339,0.000634968339,0.009923469275236,0.448437511920929,15.8133106231689,17.3751392364502,1.9833984375
1416,1654497387.81353,4531200,31.6751613616943,0,0.360879480838776,0.005822794511914,-0.079249665141106,0,0.000651576672681,0.000651576672681,0.010175321251154,0.447812497615814,13.9578475952148,17.4298610687256,2.609375
1417,1654497394.95563,4534400,34.3430290222168,0.022443182766438,-0.262096017599106,0.009078000672162,-0.079499445855618,7.71484410506673E-05,0.000695979979355,0.00077312841313,0.010434861294925,0.456874996423721,17.140043258667,17.5355033874512,3.02734375
1418,1654497401.72924,4537600,31.6397018432617,0,-0.177298486232758,0.005068863276392,-0.07949847728014,0,0.000658860255498,0.000658860255498,0.010364774614573,0.433750003576279,14.3650207519531,17.5264091491699,3.2958984375
1419,1654497409.38723,4540800,35.079704284668,0.04427083209157,0.793350219726563,0.065333113074303,-0.078923538327217,0.000166015626746,0.000614986696746,0.000781002338044,0.010296149179339,0.411875009536743,16.7828788757324,17.5170669555664,2.2724609375
1420,1654497417.00821,4544000,31.9819374084473,0,-0.382901281118393,0.0078120729886,-0.077936008572579,0,0.00073515920667,0.00073515920667,0.010739284567535,0.484062492847443,15.0880317687988,17.3469295501709,4.27734375
1421,1654497423.81649,4547200,34.0353126525879,0,-0.182761460542679,0.007976613938808,-0.078677348792553,0,0.00069609930506,0.00069609930506,0.010841708630323,0.455000013113022,17.1820030212402,17.1067714691162,1.9833984375
1422,1654497431.28767,4550400,31.6915664672852,0,-0.078103944659233,0.005591831635684,-0.07976708561182,0,0.000674021663144,0.000674021663144,0.010075768455863,0.462187498807907,14.3391094207764,17.5047359466553,1.27734375
1423,1654497439.00171,4553600,34.0898513793945,0,-0.301531940698624,0.006302122492343,-0.078923106193543,0,0.000647298526019,0.000647298526019,0.010384232737124,0.426874995231628,16.8251342773438,17.6388683319092,2.546875
1424,1654497446.07761,4556800,31.9866523742676,0.046590909361839,0.313525408506393,0.027278944849968,-0.079030342400074,0.000160156239872,0.000633407034911,0.000793563260231,0.009898806922138,0.43843749165535,14.0328607559204,17.6920166015625,3.0849609375
1425,1654497454.14035,4560000,34.7370643615723,0.044318184256554,0.178421795368195,0.017877345904708,-0.079000219702721,0.000152343753143,0.000685693928972,0.000838037813082,0.010817041620612,0.439999997615814,17.1562976837158,17.4634685516357,3.65234375
1426,1654497461.3608,4563200,32.5950698852539,0.053846154361963,1.12824630737305,0.151562705636025,-0.07969193905592,0.0002187499922,0.000679265009239,0.000898015045095,0.010468047112227,0.468124985694885,14.124249458313,17.2707042694092,2.5849609375
1427,1654497468.01544,4566400,31.6130504608154,0,-1.40730333328247,0.012250901199877,-0.078286290168762,0,0.000697859446518,0.000697859446518,0.01003391854465,0.495624989271164,15.8950538635254,17.1913356781006,1.1630859375
1428,1654497475.24579,4569600,31.282772064209,0.013437500223518,-0.094446197152138,0.006456843577325,-0.079844012856484,4.19921889260877E-05,0.000636702228803,0.000678694399539,0.010176152922213,0.435937494039535,14.0837154388428,17.3668899536133,0.8193359375
1429,1654497482.17812,4572800,33.4644355773926,0,-0.245763957500458,0.0061468873173,-0.078508608043194,0,0.000691537105013,0.000691537105013,0.010293991304934,0.465624988079071,16.473445892334,17.3091144561768,1.62109375
1430,1654497489.39995,4576000,33.3953247070312,0.045170452445746,1.02694773674011,0.066946014761925,-0.078685157001019,0.000155273432028,0.000644484185614,0.00079975760309,0.010721650905907,0.42093750834465,14.8926525115967,17.4874629974365,1.7802734375
1431,1654497495.76629,4579200,34.0048866271973,0.037499997764826,-0.464133232831955,0.054006703197956,-0.078160740435124,0.000140624993946,0.000705580925569,0.000846205977723,0.010592307895422,0.456874996423721,17.0183620452881,17.4748115539551,2.2724609375
1432,1654497502.48446,4582400,30.9911422729492,0,-0.978719055652618,0.008402995765209,-0.079274624586105,0,0.000673546630424,0.000673546630424,0.010331565514207,0.450937509536743,14.4723281860352,17.5684051513672,2.8974609375
1433,1654497509.84797,4585600,34.5133285522461,0,0.563710987567902,0.005484121851623,-0.079117074608803,0,0.000649761175737,0.000649761175737,0.010579257272184,0.434374988079071,16.7824211120605,17.2408313751221,1.671875
1434,1654497518.39653,4588800,33.1928253173828,0.120089285075665,1.6171532869339,0.215016826987267,-0.078575275838375,0.000525390612893,0.000627564499155,0.001152955344878,0.009883356280625,0.434062510728836,13.9785251617432,17.4607067108154,2.2412109375
1435,1654497527.04597,4592000,31.4378910064697,0,-1.84107422828674,0.014102001674473,-0.079518012702465,0,0.000628012174275,0.000628012174275,0.009702132083476,0.449687510728836,16.0005970001221,17.3437843322754,3.0146484375
1436,1654497534.08368,4595200,31.5193786621094,0,0.011525155976415,0.006018307060003,-0.080464720726013,0,0.000687096209731,0.000687096209731,0.009752838872373,0.482812494039535,14.1818437576294,17.4004573822021,3.58984375
1437,1654497541.44954,4598400,34.0730743408203,0.017329545691609,-0.056326687335968,0.008055885322392,-0.080243840813637,5.95703131693881E-05,0.000588692375459,0.000648262677714,0.009914410300553,0.409375011920929,16.4947147369385,17.7068729400635,2.6865234375
1438,1654497549.47119,4601600,31.7254161834717,0,-0.358943402767181,0.007946657948196,-0.079980626702309,0,0.000634725263808,0.000634725263808,0.010418133810163,0.419687509536743,14.768443107605,17.3879508972168,2.2568359375
1439,1654497556.6476,4604800,34.2239074707031,0,0.029895573854447,0.004996901843697,-0.080731272697449,0,0.000652592396364,0.000652592396364,0.010085177607834,0.442499995231628,16.6007289886475,17.6690158843994,3.9208984375
1440,1654497563.56627,4608000,31.7104759216309,0,-0.271557003259659,0.005349029321224,-0.080129608511925,0,0.000593523029238,0.000593523029238,0.010058057494462,0.400937497615814,14.2577075958252,17.7991065979004,3.58984375
1441,1654497571.12064,4611200,34.5072479248047,0,0.533328533172607,0.004764859564602,-0.080247268080711,0,0.00065261463169,0.00065261463169,0.009724817238748,0.458750009536743,16.3469066619873,17.7024974822998,3.4208984375
1442,1654497577.79119,4614400,30.9823360443115,0,-0.556808710098267,0.005951641593128,-0.080602176487446,0,0.000635005824734,0.000635005824734,0.0101866889745,0.434062510728836,14.0817174911499,17.5320777893066,2.6708984375
1443,1654497584.815,4617600,34.0143737792969,0,0.067311972379685,0.005311143584549,-0.079877898097038,0,0.000605444191024,0.000605444191024,0.010230523534119,0.411562502384186,16.466739654541,17.5548915863037,1.7021484375
1444,1654497591.5499,4620800,32.9904747009277,0.022727273404598,0.524645209312439,0.015632351860404,-0.079990647733212,7.81249982537702E-05,0.00063097209204,0.000709097075742,0.009889425709844,0.42281249165535,14.7636909484863,17.7664966583252,2.3349609375
1445,1654497598.42313,4624000,33.9699554443359,0,-0.469767570495606,0.006060574669391,-0.080633565783501,0,0.000635601289105,0.000635601289105,0.010054395534098,0.418437510728836,16.5888519287109,17.9254455566406,3.9375
1446,1654497605.45538,4627200,32.3222045898437,0,-0.14055497944355,0.00775076681748,-0.080772735178471,0,0.000626308028586,0.000626308028586,0.009718297980726,0.420312494039535,14.5545215606689,17.9812602996826,2.37109375
1447,1654497612.68677,4630400,35.2116851806641,0.049147725105286,1.08604001998901,0.075691141188145,-0.08027633279562,0.000168945305631,0.000617136422079,0.000786081771366,0.009659129194915,0.424687504768372,16.3643531799316,17.7658748626709,1.8896484375
1448,1654497619.30958,4633600,30.443172454834,0,-1.07001674175262,0.006722440477461,-0.078929714858532,0,0.000591025280301,0.000591025280301,0.009731044061482,0.411562502384186,14.0124778747559,17.5729179382324,2.3271484375
1449,1654497626.24667,4636800,33.2088165283203,0,-0.124739043414593,0.005546421743929,-0.078680090606213,0,0.000627178349532,0.000627178349532,0.0099724708125,0.435624986886978,15.9896745681763,17.417013168335,3.3125
1450,1654497633.23294,4640000,31.7096252441406,0,0.36768513917923,0.005573507398367,-0.079400539398193,0,0.000663728220388,0.000663728220388,0.010072656907141,0.452499985694885,14.1600914001465,17.2556762695313,4.8193359375
1451,1654497640.2301,4643200,33.1475410461426,0,-0.43155899643898,0.007441924419254,-0.079545378684998,0,0.000646947708447,0.000646947708447,0.009811453521252,0.451249986886978,16.2432441711426,17.407958984375,3.1552734375
1452,1654497646.95057,4646400,31.5710868835449,0,0.428756952285767,0.005530603695661,-0.07983011752367,0,0.000646431290079,0.000646431290079,0.00967632420361,0.455000013113022,13.704966545105,17.5116634368896,3.5615234375
1453,1654497654.12138,4649600,35.2945709228516,0.04947916790843,0.317666679620743,0.028285836800933,-0.079322166740894,0.000185546872672,0.000683856836986,0.000869403709657,0.009956107474864,0.447812497615814,17.3740844726563,17.6538543701172,2.58984375
1454,1654497661.0439,4652800,31.66259765625,0.057386364787817,0.13634504377842,0.040101137012243,-0.078392632305622,0.000197265631869,0.000615434721112,0.000812700367533,0.009726161137223,0.423124998807907,14.0548725128174,17.509672164917,3.08984375
1455,1654497668.55385,4656000,32.4852104187012,0.028645833954215,-0.875163376331329,0.015273221768439,-0.078633330762386,0.000107421874418,0.000566311879084,0.000673733651638,0.009588688611984,0.401250004768372,16.0314445495605,17.3922901153564,2.1865234375
1456,1654497675.41346,4659200,32.1722755432129,0.026420455425978,0.286102414131165,0.009950786828995,-0.078707441687584,9.08203146536835E-05,0.000673675152939,0.000764495460317,0.009492478333414,0.465624988079071,14.39479637146,17.5601329803467,1.421875
1457,1654497682.63753,4662400,33.1730422973633,0,-0.542208969593048,0.008458808995783,-0.078701265156269,0,0.000654654228128,0.000654654228128,0.009779643267393,0.446562498807907,16.1804599761963,17.6050338745117,2.4375
1458,1654497690.05846,4665600,32.4368362426758,0,0.52194207906723,0.004790981300175,-0.078746810555458,0,0.00063540233532,0.00063540233532,0.009705936536193,0.43656250834465,14.2391834259033,17.7496681213379,3.18359375
1459,1654497697.76914,4668800,33.7465057373047,0.060677081346512,-0.301844865083694,0.020705850794911,-0.079002991318703,0.00022753905796,0.000642765080556,0.000870304123964,0.010247323662043,0.425312489271164,16.6817741394043,17.4248714447021,2.8037109375
1460,1654497705.21383,4672000,31.1394939422607,0,0.134829238057137,0.005074757151306,-0.07824669778347,0,0.000658606935758,0.000658606935758,0.009979236871004,0.46187499165535,13.5732822418213,17.5045547485352,1.546875
1461,1654497712.57288,4675200,33.2462539672852,0,-0.200313284993172,0.006418080534786,-0.079465299844742,0,0.000630214635748,0.000630214635748,0.009857794269919,0.439062505960465,15.9829568862915,17.536657333374,2.46484375
1462,1654497719.35569,4678400,33.748893737793,0.037740383297205,1.15968084335327,0.069505706429482,-0.079260535538197,0.000153320317622,0.000727837556042,0.000881157873664,0.01070052664727,0.46187499165535,15.2186527252197,17.3803157806396,3.46484375
1463,1654497726.84016,4681600,32.0288734436035,0,-1.4197188615799,0.012043513357639,-0.078257232904434,0,0.00062944216188,0.00062944216188,0.009714471176267,0.436250001192093,16.032320022583,17.4824867248535,1.9599609375
1464,1654497733.76835,4684800,31.5954055786133,0,0.327566236257553,0.005735309794545,-0.077931009232998,0,0.000636019569356,0.000636019569356,0.010046332143247,0.443125009536743,14.0609321594238,17.2791042327881,1.8125
1465,1654497740.74211,4688000,34.7426910400391,0.024739583954215,0.429114311933518,0.023936351761222,-0.078344978392124,9.27734363358468E-05,0.000649772060569,0.000742545526009,0.009667086414993,0.450625002384186,16.7407073974609,17.6272792816162,1.52734375
1466,1654497747.79852,4691200,30.7073936462402,0.01164772734046,-0.812557339668274,0.008040224201977,-0.078859455883503,4.00390599679668E-05,0.000620020844508,0.00066005991539,0.009912758134305,0.428437501192093,14.0999202728271,17.4908504486084,2.3896484375
1467,1654497755.97058,4694400,36.3964233398437,0.112760417163372,2.49770784378052,0.143078848719597,-0.079399682581425,0.00042285156087,0.000697400653735,0.001120252185501,0.010402993299067,0.46187499165535,16.3938369750977,17.441198348999,2.984375
1468,1654497763.09526,4697600,30.7056159973145,0.038281250745058,-1.55754709243774,0.027153369039297,-0.077759571373463,0.000143554687384,0.000726767873857,0.000870322575793,0.01063443813473,0.474375009536743,14.9394130706787,17.3743572235107,2.65234375
1469,1654497769.71634,4700800,34.0598983764648,0.010937499813736,-0.570429265499115,0.009742808528245,-0.0779123082757,3.41796876455191E-05,0.000721060612705,0.000755240325816,0.010303161107004,0.468124985694885,17.4191436767578,17.2793560028076,2.3349609375
1470,1654497777.21585,4704000,31.9693183898926,0,0.091513484716415,0.00746608665213,-0.078559204936028,0,0.000679791439325,0.000679791439325,0.00994720030576,0.465937495231628,14.5950145721436,17.3538837432861,2.1005859375
1471,1654497784.75145,4707200,33.4096183776855,0,-0.57165390253067,0.008199601434171,-0.079422332346439,0,0.000653839786537,0.000653839786537,0.009824236854911,0.454687505960465,16.402229309082,17.6502666473389,1.4990234375
1472,1654497791.94031,4710400,32.9484252929687,0.026562500745058,1.01880574226379,0.018762871623039,-0.079367980360985,8.30078133731149E-05,0.000673154601827,0.000756162393373,0.00979932025075,0.462500005960465,14.2812747955322,17.7089519500732,2.0537109375
1473,1654497799.03587,4713600,35.122444152832,0.082291662693024,1.31539750099182,0.157783031463623,-0.079037211835384,0.000308593735099,0.000660491932649,0.000969085784163,0.009757275693119,0.46875,16.1520404815674,17.5762615203857,1.6318359375
1474,1654497806.84215,4716800,30.7636604309082,0,-1.42804598808289,0.012522135861218,-0.080859996378422,0,0.000692523666658,0.000692523666658,0.009770669974387,0.474062502384186,14.4677505493164,17.792293548584,2.2255859375
1475,1654497813.76062,4720000,33.5309371948242,0,-0.948677659034729,0.009562212042511,-0.08202201128006,0,0.000684653059579,0.000684653059579,0.009527980349958,0.4765625,16.4763603210449,18.0757122039795,2.1240234375
1476,1654497820.66603,4723200,32.1882591247559,0,0.30081444978714,0.004540374968201,-0.081478789448738,0,0.000627311412245,0.000627311412245,0.009176064282656,0.438125014305115,13.8689336776733,18.0954494476318,2.546875
1477,1654497827.97186,4726400,35.2215385437012,0,-0.200138077139854,0.006677753757685,-0.081890769302845,0,0.000679745979141,0.000679745979141,0.009811215102673,0.450312495231628,17.2318000793457,18.2650890350342,2.171875
1478,1654497834.70987,4729600,34.7925643920898,0.063068181276321,1.4938051700592,0.065761439502239,-0.080876253545284,0.000216796877794,0.000654609524645,0.000871406344231,0.009480846114457,0.43843749165535,15.2023906707764,18.1114845275879,4.65234375
1479,1654497841.93874,4732800,32.8823356628418,0,-1.19430661201477,0.009884965606034,-0.079974099993706,0,0.000639228965156,0.000639228965156,0.009248316287994,0.451875001192093,16.2228813171387,17.923849105835,2.2646484375
1480,1654497849.41433,4736000,31.4012565612793,0,0.013657983392477,0.005646385252476,-0.080342054367066,0,0.000636973243672,0.000636973243672,0.008952166885138,0.467500001192093,13.5597438812256,17.902551651001,1.9912109375
1481,1654497856.50884,4739200,35.6921463012695,0.018229166045785,0.016801880672574,0.018809774890542,-0.079305812716484,6.83593752910383E-05,0.00073582836194,0.000804187729955,0.010661203414202,0.468124985694885,18.1557598114014,17.5800800323486,1.7333984375
1482,1654497863.40106,4742400,31.0119819641113,0,-0.106363534927368,0.005266714375466,-0.080193139612675,0,0.000685477571096,0.000685477571096,0.009638449177146,0.489374995231628,13.6190271377563,17.5742454528809,1.296875
1483,1654497870.54143,4745600,32.7470703125,0,-0.732780337333679,0.008114572614431,-0.07899272441864,0,0.000611784111243,0.000611784111243,0.009576351381838,0.435000002384186,16.0596828460693,17.4910469055176,1.1943359375
1484,1654497877.65318,4748800,31.243896484375,0,0.197122812271118,0.004306218121201,-0.079770252108574,0,0.000616855046246,0.000616855046246,0.009466445073485,0.442187488079071,13.4964714050293,17.6257667541504,2.859375
1485,1654497884.53296,4752000,34.2805252075195,0.055468749254942,0.175664603710175,0.05254690349102,-0.079469673335552,0.000208007812034,0.000646464468446,0.000854472396895,0.009886179119349,0.450625002384186,16.4958782196045,17.6359024047852,3.7333984375
1486,1654497891.87414,4755200,30.4011974334717,0,-0.462207615375519,0.006777646020055,-0.078715823590756,0,0.000629984133411,0.000629984133411,0.009574443101883,0.448125004768372,13.5179538726807,17.4173889160156,3.05859375
1487,1654497898.48755,4758400,35.5919570922852,0.055729165673256,1.39380526542664,0.082268863916397,-0.079360231757164,0.000208984376513,0.000650331086945,0.000859315448906,0.009775510057807,0.451875001192093,16.5026969909668,17.6925487518311,2.125
1488,1654497905.47511,4761600,30.5266189575195,0,-1.33735752105713,0.012305235490203,-0.078873962163925,0,0.00067164452048,0.00067164452048,0.009950274601579,0.45406249165535,14.1960144042969,17.7345314025879,2.171875
1489,1654497913.13661,4764800,34.3305282592773,0,0.118676699697971,0.007120586931705,-0.078640572726727,0,0.000671823741868,0.000671823741868,0.010098516941071,0.465312510728836,16.824800491333,17.4585704803467,1.9833984375
1490,1654497920.00904,4768000,30.9604339599609,0,-0.334142655134201,0.005603755824268,-0.078955255448818,0,0.000669617729727,0.000669617729727,0.009628837928176,0.465312510728836,13.7334175109863,17.6345119476318,2.4208984375
1491,1654497927.00604,4771200,33.9367752075195,0.011874999850988,0.445381432771683,0.004784403368831,-0.079952791333199,3.71093738067429E-05,0.000631899514701,0.000669008935802,0.009225097484887,0.469062507152557,15.9359760284424,17.6305885314941,3.4599609375
1492,1654497933.2675,4774400,32.1254692077637,0.051201920956373,0.410257905721664,0.060274858027697,-0.079451389610767,0.000208007812034,0.000591225048993,0.000799232861027,0.009855586104095,0.421249985694885,14.2534828186035,17.4809055328369,2.99609375
1493,1654497940.01203,4777600,32.7052612304688,0,-0.896249949932098,0.008301790803671,-0.078833624720574,0,0.000647529202979,0.000647529202979,0.009738626889884,0.46187499165535,16.1717472076416,17.5002956390381,1.9833984375
1494,1654497946.95552,4780800,30.6880016326904,0,-0.27065646648407,0.006063001230359,-0.079240821301937,0,0.000596621481236,0.000596621481236,0.009338541887701,0.4375,13.5448150634766,17.4870204925537,2.484375
1495,1654497953.78503,4784000,33.7356185913086,0.014204545877874,0.112286441028118,0.005550435278565,-0.080112233757973,4.88281257275958E-05,0.000646510568913,0.000695338705555,0.009326594881713,0.466250002384186,15.9959259033203,17.7019672393799,2.7646484375
1496,1654497961.26167,4787200,32.4736633300781,0.046614583581686,0.597225487232208,0.045046079903841,-0.07917182892561,0.000174804677954,0.00068770366488,0.000862508255523,0.009988823905587,0.468437492847443,14.45006275177,17.4605007171631,2.21484375
1497,1654497969.10606,4790400,33.1878128051758,0,-0.874913811683655,0.011626282706857,-0.078450635075569,0,0.000698821619153,0.000698821619153,0.009941291995347,0.47749999165535,16.7512874603271,17.3782634735107,2.6083984375
1498,1654497976.62268,4793600,30.7981948852539,0,0.098777681589127,0.00526309851557,-0.078496910631657,0,0.000623635132797,0.000623635132797,0.009659037925303,0.451875001192093,13.4378108978272,17.3348388671875,1.24609375
1499,1654497983.60629,4796800,33.9900970458984,0.061298076063395,0.447362542152405,0.05825013294816,-0.077958106994629,0.000249023432843,0.000654976523947,0.00090399995679,0.009722152724862,0.463124990463257,16.1313991546631,17.4310455322266,3.0146484375
1500,1654497991.57467,4800000,32.1926040649414,0.014843749813736,-0.430868864059448,0.00932046212256,-0.078793898224831,5.5664058891125E-05,0.000661309983116,0.000716973969247,0.010176757350564,0.424687504768372,14.9723300933838,17.7206153869629,2.375
1501,1654497999.24731,4803200,35.5505065917969,0.064374998211861,0.982629477977753,0.030988059937954,-0.078286685049534,0.000201171875233,0.000690677028615,0.000891848932952,0.010060459375382,0.462187498807907,16.8186874389648,17.7964878082275,3.62109375
1502,1654498006.45515,4806400,30.6820640563965,0.066666670143604,-0.999399781227112,0.025415727868676,-0.078442335128784,0.000250000011874,0.000693622394465,0.000943622377235,0.009630525484681,0.486562490463257,13.9752197265625,17.7592697143555,2.90234375
1503,1654498013.2906,4809600,32.7978134155273,0,-0.326879858970642,0.0051404023543,-0.078238479793072,0,0.000643544364721,0.000643544364721,0.009483614005148,0.474999994039535,15.7654190063477,17.432373046875,4.8662109375
1504,1654498020.84418,4812800,31.6133842468262,0.069791667163372,0.572210192680359,0.110691085457802,-0.078445099294186,0.000261718756519,0.000590567011386,0.000852285709698,0.009273465722799,0.435000002384186,13.3933935165405,17.6155338287354,3.33984375
1505,1654498028.61756,4816000,33.1734580993652,0.026420455425978,-0.195943996310234,0.010582715272904,-0.075911469757557,9.08203146536835E-05,0.000699179770891,0.000790000020061,0.009652678854764,0.487812489271164,16.0537719726563,17.3809585571289,2.9375
1506,1654498035.77535,4819200,31.320743560791,0.011931817978621,-0.164771929383278,0.008537775836885,-0.075682871043682,4.10156244470272E-05,0.000726628350094,0.000767643970903,0.01079763751477,0.472812503576279,14.5332517623901,17.0194091796875,2.8505859375
1507,1654498042.6979,4822400,32.7206497192383,0,-0.326389372348785,0.005715268198401,-0.077237717807293,0,0.000619947968516,0.000619947968516,0.009831919334829,0.445625007152557,15.8428974151611,17.2756633758545,2.5615234375
1508,1654498049.54441,4825600,33.0903549194336,0.050260413438082,1.30380749702454,0.096860818564892,-0.076592519879341,0.000188476551557,0.00066262006294,0.000851096643601,0.010253049433231,0.450625002384186,14.5586929321289,17.2075862884521,3.5625
1509,1654498056.52229,4828800,31.7149658203125,0,-1.54435193538666,0.012125267647207,-0.075284987688065,0,0.000682791753206,0.000682791753206,0.010086765512824,0.482187509536743,16.2307529449463,17.091724395752,3.4365234375
1510,1654498063.2857,4832000,30.2688980102539,0,0.155572071671486,0.00558900134638,-0.074820570647717,0,0.000654492352623,0.000654492352623,0.009938488714397,0.470937490463257,13.1465520858765,17.0360050201416,3.5380859375
1511,1654498070.16934,4835200,33.9478569030762,0.096874997019768,1.06174123287201,0.116002976894379,-0.074028246104717,0.000393554684706,0.000639193574898,0.001032748259604,0.009906616993248,0.464374989271164,15.9055986404419,16.9385414123535,2.77734375
